time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114553897335000,54.2263349609375,-0.6058851480484009,0.005509830079972744,0.015209519304335117,0.7953876256942749,0.027202874422073364,-0.01751917414367199,1.3021936416625977
1729114553952902700,54.28190258789063,-0.6051651835441589,0.00460392702370882,0.015527880750596523,0.7959351539611816,0.02613048255443573,-0.019147269427776337,1.3003963232040405
1729114554008445700,54.33744580078125,-0.604789137840271,0.004362198524177074,0.015273160301148891,0.7962273359298706,0.025428036227822304,-0.019046545028686523,1.2994359731674194
1729114554064047000,54.393047119140626,-0.6044771075248718,0.0046486565843224525,0.015637069940567017,0.7964555621147156,0.026317331939935684,-0.019289646297693253,1.298674464225769
1729114554119538200,54.4485380859375,-0.6038105487823486,0.006600570864975452,0.016014376655220985,0.7969396710395813,0.029868852347135544,-0.01755489781498909,1.2970352172851562
1729114554175114800,54.50411474609375,-0.6028562784194946,0.007672274485230446,0.016374170780181885,0.7976449728012085,0.03199205547571182,-0.01687179133296013,1.294669508934021
1729114554230661000,54.5596611328125,-0.6025664210319519,0.007443145848810673,0.01635943539440632,0.7978663444519043,0.03160246089100838,-0.017136145383119583,1.293940782546997
1729114554286243600,54.61524365234375,-0.6020489931106567,0.007355948910117149,0.016173433512449265,0.7982614040374756,0.03122790716588497,-0.016964787617325783,1.2926326990127563
1729114554341767200,54.67076708984375,-0.601859986782074,0.007323351688683033,0.016073474660515785,0.7984063029289246,0.031051382422447205,-0.01685185916721821,1.2921531200408936
1729114554397375000,54.726375,-0.6019297242164612,0.007144581992179155,0.016094807535409927,0.7983549237251282,0.030793078243732452,-0.017098499462008476,1.2923280000686646
1729114554452881200,54.78188110351562,-0.6019150018692017,0.006377792451530695,0.01599273830652237,0.798374593257904,0.02944522351026535,-0.0178595632314682,1.2922805547714233
1729114554508444700,54.83744458007813,-0.6019749641418457,0.005911416374146938,0.015975268557667732,0.7983333468437195,0.028680767863988876,-0.018391167744994164,1.2924268245697021
1729114554563999700,54.89299975585938,-0.6017826199531555,0.0039792777970433235,0.015682002529501915,0.7984961271286011,0.02523704431951046,-0.020256102085113525,1.2919154167175293
1729114554619578600,54.94857861328125,-0.601792573928833,0.0029956453945487738,0.01549098826944828,0.7984966039657593,0.023436127230525017,-0.021135061979293823,1.2919228076934814
1729114554675090400,55.00409033203125,-0.6018112897872925,0.0029502464458346367,0.015465577132999897,0.7984830737113953,0.02333349734544754,-0.021148594096302986,1.2919678688049316
1729114554730679000,55.05967895507813,-0.6017438769340515,0.002981835976243019,0.015436749905347824,0.7985344529151917,0.023347437381744385,-0.021066509187221527,1.2917977571487427
1729114554786186500,55.1151865234375,-0.6017901301383972,0.0030143645126372576,0.015449690632522106,0.7984992265701294,0.023416204378008842,-0.021046655252575874,1.291914463043213
1729114554841778200,55.17077807617188,-0.6017549633979797,0.0026147617027163506,0.014382985420525074,0.7985469698905945,0.021491963416337967,-0.01982538402080536,1.2917673587799072
1729114554897307600,55.2263076171875,-0.6018257737159729,0.006230899598449469,0.011128169484436512,0.7985255718231201,0.0233488567173481,-0.010272604413330555,1.2918131351470947
1729114554952887000,55.281886962890624,-0.601862370967865,0.007825111970305443,0.009060080163180828,0.7985100746154785,0.02340513840317726,-0.005049871280789375,1.2918293476104736
1729114555008407600,55.33740747070313,-0.6020592451095581,0.009637170471251011,0.006758281495422125,0.7983646392822266,0.023527903482317924,0.0008131490321829915,1.2922502756118774
1729114555063984400,55.392984375,-0.6022387146949768,0.009840707294642925,0.006078807171434164,0.7982323169708252,0.023034216836094856,0.0021483104210346937,1.292681097984314
1729114555119510500,55.44851049804687,-0.602439284324646,0.010331034660339355,0.005972891580313444,0.7980754971504211,0.023688815534114838,0.0029140091501176357,1.2931804656982422
1729114555175078000,55.50407788085938,-0.6032242774963379,0.010801643133163452,0.006155234295874834,0.79747474193573,0.024656672030687332,0.0032143453136086464,1.2951524257659912
1729114555230630100,55.559630126953124,-0.6036224365234375,0.01192458812147379,0.005863266997039318,0.7971596121788025,0.026093292981386185,0.005048000253736973,1.2961416244506836
1729114555286203100,55.615203125,-0.604516863822937,0.01165908295661211,0.006138504017144442,0.7964833974838257,0.025997359305620193,0.004317804705351591,1.2983940839767456
1729114555341737500,55.67073754882812,-0.6050050258636475,0.013130479492247105,0.007339255418628454,0.7960795760154724,0.029791053384542465,0.004202763084322214,1.2996537685394287
1729114555397310000,55.72631005859375,-0.6076046228408813,0.004521484021097422,0.0025851158425211906,0.7942225933074951,0.010323778726160526,0.00138823501765728,1.3060959577560425
1729114555452836900,55.7818369140625,-0.6123859286308289,-0.0005878382944501936,-0.0026511335745453835,0.7905543446540833,-0.0041765072382986546,0.003471769392490387,1.318163275718689
1729114555508468700,55.83746875,-0.6332879066467285,-0.008415653370320797,-0.009003950282931328,0.7738181352615356,-0.02443111687898636,0.003275783034041524,1.3717528581619263
1729114555563960800,55.8929609375,-0.6541928052902222,-0.008521536365151405,-0.008459304459393024,0.7562326192855835,-0.023958884179592133,0.0016449491959065199,1.4263741970062256
1729114555619538200,55.9485380859375,-0.7070299386978149,-0.010535510256886482,-0.007596507668495178,0.7070643305778503,-0.025643514469265938,-0.0041554151102900505,1.5706944465637207
1729114555675054000,56.00405419921875,-0.7410467863082886,-0.011139806360006332,-0.006712658330798149,0.6713274121284485,-0.02490898035466671,-0.007497522514313459,1.6693493127822876
1729114555730637600,56.059637451171874,-0.79682457447052,-0.011848211288452148,-0.004849269986152649,0.6040751338005066,-0.022046109661459923,-0.013023612089455128,1.8441153764724731
1729114555786166300,56.11516625976562,-0.8246974349021912,-0.012634443119168282,-0.003912755753844976,0.5654194951057434,-0.02074548229575157,-0.016415227204561234,1.939418911933899
1729114555841740500,56.170740478515626,-0.8476318120956421,-0.013360058888792992,-0.0031383202876895666,0.5304073691368103,-0.019497700035572052,-0.01932084746658802,2.0231244564056396
1729114555897280000,56.22628002929687,-0.883829653263092,-0.014218272641301155,-0.001540532917715609,0.46759024262428284,-0.01602497138082981,-0.023694602772593498,2.1681692600250244
1729114555952852200,56.281852294921876,-0.9014022350311279,-0.014519068412482738,-0.0008899472886696458,0.43273845314979553,-0.01417536847293377,-0.025407547131180763,2.2462549209594727
1729114556008387000,56.337386962890626,-0.9292346835136414,-0.015056012198328972,0.0004818603629246354,0.3691830635070801,-0.010225610807538033,-0.028340721502900124,2.3850979804992676
1729114556064067000,56.393067138671874,-0.9414910674095154,-0.003097731154412031,-0.004054311662912369,0.3369996249675751,-0.009722265414893627,-0.00310037424787879,2.4541118144989014
1729114556119484000,56.44848388671875,-0.9623499512672424,0.011381682008504868,-0.008743301965296268,0.27143460512161255,-0.010653452947735786,0.026655947789549828,2.5919101238250732
1729114556175047400,56.50404736328125,-0.9727625250816345,0.014256259426474571,-0.011270642280578613,0.23109038174152374,-0.015347281470894814,0.03295094892382622,2.675370454788208
1729114556230602500,56.5596025390625,-0.9875051975250244,0.01935197040438652,-0.010180214419960976,0.15606264770030975,-0.014078321866691113,0.041409678757190704,2.828402280807495
1729114556286172400,56.61517236328125,-0.9936231970787048,0.01789306104183197,-0.012084735557436943,0.11066517233848572,-0.020071089267730713,0.03824196010828018,2.920140027999878
1729114556341713200,56.67071313476563,-0.9992074966430664,0.027035575360059738,-0.004510157275944948,0.028865432366728783,-0.007463454734534025,0.05431537702679634,3.0840349197387695
1729114556397278000,56.72627783203125,0.9994320273399353,-0.02801678515970707,0.004311596974730492,0.01822391338646412,-0.009654663503170013,0.05587366595864296,-3.1048583984375
1729114556452804900,56.78180493164062,0.9947844743728638,-0.027585884556174278,-0.00201088422909379,0.09817823022603989,-0.0014180425787344575,0.055307064205408096,-2.9448046684265137
1729114556508386800,56.83738671875,0.9892611503601074,-0.02635582536458969,-0.00484422268345952,0.14368152618408203,0.0020136015955358744,0.05356324836611748,-2.8531811237335205
1729114556563912200,56.892912109375,0.9822791814804077,-0.022928891703486443,-0.0021335456985980272,0.18600377440452576,-0.004342824686318636,0.04585490748286247,-2.7672059535980225
1729114556619494000,56.94849389648437,0.9638084173202515,-0.025122229009866714,0.002755825873464346,0.2653951644897461,-0.01866849511861801,0.04698054865002632,-2.603750705718994
1729114556675032800,57.00403271484375,0.9502099752426147,-0.026537740603089333,0.004430566448718309,0.31044670939445496,-0.024927977472543716,0.047700028866529465,-2.5094356536865234
1729114556730605800,57.05960571289062,0.9198985695838928,-0.026409214362502098,-0.0007322652381844819,0.3912655711174011,-0.019343405961990356,0.04918044060468674,-2.3368072509765625
1729114556786131200,57.11513110351562,0.9018309116363525,-0.02740589715540409,-0.00031383158056996763,0.4312191605567932,-0.02310045063495636,0.04972211644053459,-2.248971939086914
1729114556841711400,57.17071142578125,0.8637926578521729,-0.029942955821752548,-0.004750256892293692,0.5029346346855164,-0.021949054673314095,0.056537263095378876,-2.0864555835723877
1729114556897245400,57.226245361328125,0.8396649360656738,-0.03597502410411835,-0.00766924861818552,0.5418577194213867,-0.026172354817390442,0.06877943128347397,-1.9945271015167236
1729114556952815000,57.281815185546876,0.7967296838760376,-0.03727485239505768,-0.007140225265175104,0.603143036365509,-0.033670783042907715,0.06806164979934692,-1.8444844484329224
1729114557008353000,57.33735302734375,0.7788046002388,-0.03733845800161362,-0.006328164134174585,0.6261223554611206,-0.036989349871873856,0.06613132357597351,-1.7860755920410156
1729114557063924500,57.392924560546874,0.7710176706314087,-0.03706027939915657,-0.006358434446156025,0.6357027292251587,-0.03740207478404045,0.06527876108884811,-1.7613685131072998
1729114557119450400,57.448450439453126,0.772558331489563,-0.03688826411962509,-0.006553382612764835,0.6338374614715576,-0.03672321140766144,0.065350741147995,-1.7662312984466553
1729114557175010300,57.50401025390625,0.7720577120780945,-0.03688032925128937,-0.0065759276039898396,0.6344473958015442,-0.036729879677295685,0.0653381198644638,-1.7646520137786865
1729114557230566700,57.55956665039062,0.7722311019897461,-0.037028927356004715,-0.006402743514627218,0.6342295408248901,-0.03716878220438957,0.06535791605710983,-1.7651946544647217
1729114557286155300,57.6151552734375,0.7720955014228821,-0.037012264132499695,-0.006302217487245798,0.6343965530395508,-0.037317000329494476,0.06519639492034912,-1.7647621631622314
1729114557341682200,57.67068212890625,0.7721232175827026,-0.037023644894361496,-0.006230948027223349,0.6343629360198975,-0.037438832223415375,0.06512501835823059,-1.7648468017578125
1729114557397255000,57.7262548828125,0.7720848321914673,-0.03704890236258507,-0.006230989005416632,0.634408175945282,-0.03747483715415001,0.06516187638044357,-1.7647262811660767
1729114557452781600,57.781781494140624,0.7724640965461731,-0.021708788350224495,-0.004944715183228254,0.6346681118011475,-0.01993364654481411,0.03982555493712425,-1.7656306028366089
1729114557508367400,57.83736743164062,0.7726103663444519,-0.011417685076594353,-0.00510792713612318,0.6347572803497314,-0.006604012567549944,0.024129772558808327,-1.765995740890503
1729114557563887600,57.8928876953125,0.7726942300796509,-0.003327207174152136,-0.005191261414438486,0.6347484588623047,0.0037989059928804636,0.011732387356460094,-1.766217827796936
1729114557619458600,57.94845849609375,0.7726965546607971,-0.001583513687364757,-0.005892197601497173,0.6347463130950928,0.007095912005752325,0.009927415288984776,-1.7662371397018433
1729114557674995000,58.00399487304688,0.7727044224739075,-0.00026716524735093117,-0.007124977186322212,0.6347259283065796,0.010672529228031635,0.009457835927605629,-1.7662936449050903
1729114557730582500,58.05958251953125,0.7727121710777283,0.0002760786155704409,-0.007429794874042273,0.6347131133079529,0.011833403259515762,0.009005039930343628,-1.7663263082504272
1729114557786095000,58.11509521484375,0.7727259993553162,0.0010828536469489336,-0.006989669054746628,0.634700357913971,0.012177389115095139,0.00719925481826067,-1.766353964805603
1729114557841699800,58.170699951171876,0.7727287411689758,0.0011564971646293998,-0.0069910679012537,0.6346968412399292,0.012273064814507961,0.007087159436196089,-1.7663626670837402
1729114557897212200,58.226212158203126,0.7727345824241638,0.0011509183095768094,-0.00726974057033658,0.6346866488456726,0.012696797959506512,0.007449374534189701,-1.7663896083831787
1729114557952784100,58.2817841796875,0.7727469801902771,0.0011416173074394464,-0.00746863754466176,0.6346691846847534,0.012992585077881813,0.007715942338109016,-1.7664350271224976
1729114558008325000,58.3373251953125,0.7727601528167725,0.00122164748609066,-0.007184427231550217,0.6346564292907715,0.012655000202357769,0.007231268100440502,-1.7664673328399658
1729114558063894800,58.39289477539062,0.7727693319320679,0.001038976013660431,-0.007283262442797422,0.6346444487571716,0.012576023116707802,0.007638860959559679,-1.7664997577667236
1729114558119420000,58.448419921875,0.772774875164032,0.001140379230491817,-0.007433166261762381,0.634635865688324,0.012936522252857685,0.007672269828617573,-1.7665218114852905
1729114558174993000,58.50399291992188,0.7727786302566528,0.0013933185255154967,-0.007101725786924362,0.6346343755722046,0.012745263986289501,0.006860598921775818,-1.7665226459503174
1729114558230546000,58.5595458984375,0.7727872133255005,0.004042419604957104,-0.005755142774432898,0.6346262693405151,0.014026319608092308,0.0010568692814558744,-1.7665098905563354
1729114558286110000,58.61510986328125,0.7728306651115417,0.017937324941158295,0.006777919828891754,0.6343225836753845,0.012288149446249008,-0.036331795156002045,-1.7668037414550781
1729114558341643000,58.67064306640625,0.7727606296539307,0.0180654413998127,0.006713497918099165,0.6344049572944641,0.01255442388355732,-0.036446746438741684,-1.7665820121765137
1729114558397218000,58.72621801757813,0.7723240256309509,0.017886042594909668,0.006923929788172245,0.6349391937255859,0.012026332318782806,-0.03642824664711952,-1.7652117013931274
1729114558452741400,58.78174145507813,0.7720171809196472,0.017715973779559135,0.0066237254068255424,0.635320246219635,0.012291548773646355,-0.03577807918190956,-1.7642321586608887
1729114558508333300,58.837333251953126,0.7712851166725159,0.01823851838707924,0.00617129635065794,0.6361986398696899,0.013696283102035522,-0.035994306206703186,-1.7619184255599976
1729114558563859000,58.89285888671875,0.7707975506782532,0.018244996666908264,0.006166083738207817,0.636789083480835,0.01374015398323536,-0.03598715364933014,-1.7603857517242432
1729114558619446000,58.94844604492187,0.7695591449737549,0.018336156383156776,0.006106349639594555,0.6382830739021301,0.014018475078046322,-0.036024462431669235,-1.7564986944198608
1729114558674966300,59.00396630859375,0.768405020236969,0.0407007560133934,0.026566261425614357,0.6381155848503113,0.011168583296239376,-0.09660421311855316,-1.75499427318573
1729114558730559700,59.059559814453124,0.76597660779953,0.061356112360954285,0.03695598617196083,0.6388657689094543,0.022004058584570885,-0.14168812334537506,-1.749704360961914
1729114558786067500,59.1150673828125,0.7647330164909363,0.06611331552267075,0.04574200510978699,0.6393122673034668,0.014763045124709606,-0.1602904349565506,-1.7477939128875732
1729114558841651200,59.17065112304687,0.7642909288406372,0.06640113890171051,0.04648303613066673,0.639757513999939,0.014092379249632359,-0.16167877614498138,-1.7465835809707642
1729114558897185000,59.22618505859375,0.763392448425293,0.06697837263345718,0.047411736100912094,0.6407011151313782,0.013621329329907894,-0.16374583542346954,-1.7439980506896973
1729114558952751400,59.28175146484375,0.761914849281311,0.06599611788988113,0.047468382865190506,0.6425551176071167,0.012645022943615913,-0.16228027641773224,-1.739331841468811
1729114559008281300,59.33728125,0.7613873481750488,0.06658664345741272,0.04714620113372803,0.6431429386138916,0.01404245663434267,-0.16275757551193237,-1.737630844116211
1729114559063890400,59.39289038085938,0.7607654333114624,0.06526018679141998,0.04714736342430115,0.6440142393112183,0.01248198002576828,-0.16071347892284393,-1.7356300354003906
1729114559119390200,59.44839013671875,0.7601098418235779,0.06549856066703796,0.044271789491176605,0.6449673771858215,0.017401812598109245,-0.15732815861701965,-1.7329539060592651
1729114559174952400,59.50395239257813,0.7594191431999207,0.06560593098402023,0.044159941375255585,0.6457773447036743,0.017883654683828354,-0.15732800960540771,-1.7307804822921753
1729114559230508500,59.559508544921876,0.759888231754303,0.06591732800006866,0.04584180563688278,0.6450762748718262,0.015573659911751747,-0.1600043773651123,-1.7326229810714722
1729114559286080300,59.61508032226563,0.7607296109199524,0.06651328504085541,0.046531494706869125,0.6439730525016785,0.015067185275256634,-0.1618327647447586,-1.7354298830032349
1729114559341614300,59.6706142578125,0.76298987865448,0.0674208551645279,0.047402482479810715,0.6411349177360535,0.014309942722320557,-0.16440525650978088,-1.742750883102417
1729114559397208000,59.7262080078125,0.7643151879310608,0.06876625120639801,0.04788598418235779,0.6393750905990601,0.014943654648959637,-0.16712935268878937,-1.7470935583114624
1729114559452725000,59.78172509765625,0.7673885822296143,0.06946761906147003,0.04927939549088478,0.6355003118515015,0.012846177443861961,-0.1700701117515564,-1.7571742534637451
1729114559508319200,59.8373193359375,0.7691220045089722,0.07046666741371155,0.04990024119615555,0.6332423686981201,0.012674535624682903,-0.17244625091552734,-1.7628843784332275
1729114559563832000,59.89283203125,0.7708538174629211,0.0701839029788971,0.049483608454465866,0.6311973333358765,0.012494160793721676,-0.1715105175971985,-1.768284797668457
1729114559619425800,59.94842578125,0.7743428349494934,0.06993331760168076,0.0483451709151268,0.6270288825035095,0.013016384094953537,-0.16974636912345886,-1.779162049293518
1729114559674933200,60.003933349609376,0.7774574160575867,0.06859786808490753,0.04558376222848892,0.6235194206237793,0.014865942299365997,-0.16424603760242462,-1.7884527444839478
1729114559730534700,60.05953466796875,0.7791050672531128,0.0679730549454689,0.04505244269967079,0.6215668320655823,0.014490136876702309,-0.1626385599374771,-1.7936207056045532
1729114559786048300,60.11504833984375,0.7808247208595276,0.06659355759620667,0.045140743255615234,0.6195486187934875,0.012178936041891575,-0.16061928868293762,-1.7991390228271484
1729114559841692400,60.1706923828125,0.783774197101593,0.06556803733110428,0.046357132494449615,0.6158326864242554,0.008196352981030941,-0.16056659817695618,-1.808978796005249
1729114559897163800,60.226163818359375,0.785609781742096,0.06560763716697693,0.04665779694914818,0.6134623885154724,0.007280231919139624,-0.1610245704650879,-1.8150662183761597
1729114559952750300,60.281750244140625,0.7887552976608276,0.06678888946771622,0.048674196004867554,0.6091265678405762,0.004645131062716246,-0.16541093587875366,-1.8260118961334229
1729114560008270000,60.33727001953125,0.7907283902168274,0.06777653843164444,0.04882589727640152,0.6064412593841553,0.005059495102614164,-0.16718345880508423,-1.8326590061187744
1729114560063830500,60.39283056640625,0.7936392426490784,0.06780972331762314,0.04937547817826271,0.6025784015655518,0.0033964989706873894,-0.16792622208595276,-1.8425047397613525
1729114560119371800,60.44837182617187,0.7955605387687683,0.0666089877486229,0.04933399707078934,0.6001774072647095,0.001478369813412428,-0.1659620851278305,-1.8488370180130005
1729114560174935000,60.50393505859375,0.7988223433494568,0.06571197509765625,0.049367111176252365,0.5959259867668152,-0.0005597170093096793,-0.16456444561481476,-1.8597592115402222
1729114560230489600,60.559489501953124,0.8003062009811401,0.06434572488069534,0.04988926276564598,0.5940375924110413,-0.0034515587612986565,-0.1629853993654251,-1.8648126125335693
1729114560286070800,60.61507080078125,0.8030177354812622,0.06290903687477112,0.04998188465833664,0.5905141830444336,-0.006053413730114698,-0.16075564920902252,-1.8739380836486816
1729114560341599500,60.670599609375,0.8043416142463684,0.06169210001826286,0.050252627581357956,0.5888153314590454,-0.00829489715397358,-0.15909235179424286,-1.8784313201904297
1729114560397168600,60.72616870117187,0.8061051964759827,0.06134611368179321,0.05144490301609039,0.5863313674926758,-0.011144116520881653,-0.15991102159023285,-1.8847744464874268
1729114560452690000,60.78168994140625,0.8059692978858948,0.060869328677654266,0.05196516588330269,0.5865219235420227,-0.012522037141025066,-0.1597536951303482,-1.8844143152236938
1729114560508290300,60.837290283203124,0.802559494972229,0.05880280211567879,0.0511605367064476,0.5914586186408997,-0.01271369680762291,-0.15553046762943268,-1.8723702430725098
1729114560563797500,60.892797607421876,0.7996671795845032,0.05771910026669502,0.05000585690140724,0.5955673456192017,-0.011356843635439873,-0.15246586501598358,-1.8621705770492554
1729114560619397600,60.94839770507812,0.7958921790122986,0.057572707533836365,0.04839260131120682,0.6007487773895264,-0.00794685073196888,-0.15035276114940643,-1.8490440845489502
1729114560674903600,61.003903564453125,0.7880569100379944,0.05932335555553436,0.04632425308227539,0.610983669757843,-0.0005270579131320119,-0.15067657828330994,-1.8226324319839478
1729114560730542300,61.05954223632813,0.7831074595451355,0.05968838557600975,0.046238016337156296,0.6172860860824585,0.001285606762394309,-0.15114381909370422,-1.8064225912094116
1729114560786015500,61.115015380859376,0.7741596102714539,0.06294729560613632,0.046561889350414276,0.6281293630599976,0.007072010077536106,-0.15659551322460175,-1.777767539024353
1729114560841643800,61.170643798828124,0.7700183987617493,0.0636594146490097,0.04622512683272362,0.6331527233123779,0.009541693143546581,-0.15721985697746277,-1.7645100355148315
1729114560897139200,61.22613916015625,0.7626811265945435,0.06530884653329849,0.047471724450588226,0.6417154669761658,0.011558003723621368,-0.16124413907527924,-1.7417055368423462
1729114560952729000,61.28172900390625,0.7588201761245728,0.06568439304828644,0.04769105464220047,0.6462222337722778,0.012682009488344193,-0.1620313972234726,-1.7297018766403198
1729114561008251000,61.3372509765625,0.7528967261314392,0.06732095777988434,0.04697754234075546,0.6529988050460815,0.017415525391697884,-0.16345083713531494,-1.7112441062927246
1729114561063817500,61.3928173828125,0.750244677066803,0.06672193109989166,0.04593725875020027,0.6561791300773621,0.01888027973473072,-0.16109760105609894,-1.7028391361236572
1729114561119338500,61.44833837890625,0.74757981300354,0.0675269365310669,0.0446024052798748,0.6592231392860413,0.022635595872998238,-0.1604570597410202,-1.6944248676300049
1729114561174905600,61.503905517578126,0.7477427124977112,0.06900683045387268,0.04337158426642418,0.6589673161506653,0.02642999030649662,-0.16105498373508453,-1.6947132349014282
1729114561230460700,61.55946069335938,0.7526856064796448,0.06858246773481369,0.04376830533146858,0.653333842754364,0.02404063753783703,-0.16112901270389557,-1.7099441289901733
1729114561286032600,61.61503271484375,0.7570125460624695,0.06730936467647552,0.04458734020590782,0.648392915725708,0.020038072019815445,-0.1604153960943222,-1.7234530448913574
1729114561341553000,61.67055297851562,0.7608568072319031,0.06584593653678894,0.044127944856882095,0.6440605521202087,0.01789037510752678,-0.157693549990654,-1.7352691888809204
1729114561397151700,61.72615185546875,0.7658382654190063,0.06157045438885689,0.04132935032248497,0.6387431025505066,0.01552168745547533,-0.1476394683122635,-1.7501293420791626
1729114561452661500,61.78166162109375,0.7678438425064087,0.0606008917093277,0.039894890040159225,0.6365153789520264,0.016048302873969078,-0.1443522572517395,-1.756123423576355
1729114561508256500,61.83725659179687,0.7708960175514221,0.06067539006471634,0.039501603692770004,0.6328330636024475,0.01605851761996746,-0.1440422534942627,-1.7657161951065063
1729114561563780900,61.89278076171875,0.7721255421638489,0.060913991183042526,0.04047851637005806,0.631247341632843,0.014549228362739086,-0.14568519592285156,-1.7698352336883545
1729114561619350800,61.94835083007813,0.7739796042442322,0.060874003916978836,0.04127505049109459,0.6289247870445251,0.012816201895475388,-0.14667361974716187,-1.7759147882461548
1729114561674881300,62.00388134765625,0.7748922109603882,0.06046844646334648,0.04028964042663574,0.6279032230377197,0.013639599084854126,-0.14481467008590698,-1.7786109447479248
1729114561730462500,62.05946240234375,0.7765493988990784,0.06095059588551521,0.039012350142002106,0.6258867383003235,0.015871219336986542,-0.14399400353431702,-1.7836893796920776
1729114561785992200,62.1149921875,0.7772033214569092,0.06116177886724472,0.038868971168994904,0.6250627636909485,0.016210567206144333,-0.1441601663827896,-1.785772681236267
1729114561841617200,62.1706171875,0.7785962820053101,0.06177477911114693,0.038416482508182526,0.6232944130897522,0.017367979511618614,-0.14458803832530975,-1.7901995182037354
1729114561897105700,62.22610571289062,0.7790465950965881,0.062036365270614624,0.0385877788066864,0.6226949095726013,0.017319275066256523,-0.14522519707679749,-1.7917003631591797
1729114561952674000,62.28167407226562,0.7797235250473022,0.062292151153087616,0.03832222893834114,0.6218380331993103,0.01789936237037182,-0.1453126072883606,-1.7938472032546997
1729114562008214500,62.337214599609375,0.7801594734191895,0.06242511421442032,0.03804434835910797,0.6212945580482483,0.018402090296149254,-0.14518611133098602,-1.7952088117599487
1729114562063764700,62.3927646484375,0.7804797887802124,0.06269895285367966,0.03778357803821564,0.6208804845809937,0.01908068172633648,-0.14529941976070404,-1.796208143234253
1729114562119307500,62.4483076171875,0.7809170484542847,0.06322498619556427,0.03664018213748932,0.6203455924987793,0.02144254930317402,-0.14471063017845154,-1.7974278926849365
1729114562174876400,62.50387646484375,0.7810744643211365,0.06304164975881577,0.03659098595380783,0.6201690435409546,0.02125508151948452,-0.14436659216880798,-1.7979187965393066
1729114562230430200,62.55943017578125,0.7813738584518433,0.06318184733390808,0.03653930127620697,0.619780421257019,0.021441224962472916,-0.14453265070915222,-1.798887014389038
1729114562286020600,62.6150205078125,0.7814900279045105,0.06323675811290741,0.03667052835226059,0.6196207404136658,0.021274501457810402,-0.1447867751121521,-1.7992923259735107
1729114562341536800,62.670536865234375,0.7814122438430786,0.06320465356111526,0.03704586252570152,0.6196997165679932,0.020658481866121292,-0.14520208537578583,-1.7991116046905518
1729114562397112600,62.72611254882813,0.7814214825630188,0.06314011663198471,0.037486255168914795,0.619668185710907,0.019878491759300232,-0.14565061032772064,-1.799224853515625
1729114562452633000,62.78163305664062,0.7813546657562256,0.06289634853601456,0.03894251585006714,0.6196873188018799,0.01728377491235733,-0.14708280563354492,-1.799288272857666
1729114562508216600,62.837216552734375,0.7813589572906494,0.0626317635178566,0.040104202926158905,0.619634747505188,0.015112107619643211,-0.14811667799949646,-1.7995284795761108
1729114562563752400,62.89275244140625,0.7813323140144348,0.062396395951509476,0.04110860452055931,0.6196261644363403,0.01323291752487421,-0.14899927377700806,-1.7996423244476318
1729114562619345200,62.94834521484375,0.7812066078186035,0.06197436526417732,0.04270593822002411,0.6197190880775452,0.01020432636141777,-0.15032647550106049,-1.7995589971542358
1729114562674851600,63.0038515625,0.7811975479125977,0.061908431351184845,0.04281441494822502,0.6197296380996704,0.009952395223081112,-0.15035805106163025,-1.79954993724823
1729114562730462500,63.05946240234375,0.7822965979576111,0.04156545177102089,0.023075221106410027,0.6210892796516418,0.015597624704241753,-0.09383421391248703,-1.7988020181655884
1729114562785957400,63.11495727539062,0.7829329371452332,0.01628190465271473,0.0031569795683026314,0.6218850612640381,0.015314768068492413,-0.029426082968711853,-1.798853874206543
1729114562841559300,63.170559326171876,0.782952606678009,0.009538906626403332,-0.0028460663743317127,0.6220017671585083,0.016324888914823532,-0.01139675360172987,-1.7988277673721313
1729114562897063200,63.22606323242187,0.782901406288147,0.0023593557998538017,-0.008723815903067589,0.6220800876617432,0.01659638062119484,0.00715959956869483,-1.7987937927246094
1729114562952647200,63.28164721679688,0.7828661799430847,0.00019514923042152077,-0.010485882870852947,0.6221017837524414,0.016663014888763428,0.012741366401314735,-1.7987627983093262
1729114563008183600,63.33718359375,0.7828413844108582,-0.0010007594246417284,-0.01140990573912859,0.622115969657898,0.016621947288513184,0.01576409488916397,-1.7987346649169922
1729114563063774000,63.39277392578125,0.7828355431556702,-0.0014753835275769234,-0.011761059984564781,0.6221159100532532,0.016581373289227486,0.016944261267781258,-1.7987370491027832
1729114563119279600,63.44827954101562,0.7828449010848999,-0.0012129240203648806,-0.011551977135241032,0.6221084594726562,0.016580626368522644,0.016272947192192078,-1.7987545728683472
1729114563174848000,63.503847900390625,0.7828608155250549,-0.0004322000313550234,-0.010911720804870129,0.6221010088920593,0.016549410298466682,0.014253571629524231,-1.7987691164016724
1729114563230399700,63.55939965820313,0.7828638553619385,-0.000366456457413733,-0.010858754627406597,0.6220982670783997,0.01654830574989319,0.01408466137945652,-1.7987759113311768
1729114563285975800,63.61497583007812,0.7828674912452698,-0.00017268846568185836,-0.010710661299526691,0.6220963597297668,0.016557486727833748,0.013596930541098118,-1.7987793684005737
1729114563341509400,63.67050927734375,0.7828660607337952,-0.0003670378646347672,-0.010529996827244759,0.6221010088920593,0.01603267341852188,0.013676553033292294,-1.798767328262329
